Precision,Recall
0.08216953556349464,0.9511278195488722
0.08219623131903833,0.9511278195488722
0.08189795255118622,0.9473684210526315
0.08192457737321196,0.9473684210526315
0.08195121951219513,0.9473684210526315
0.08197787898503578,0.9473684210526315
0.08200455580865604,0.9473684210526315
0.08203125,0.9473684210526315
0.08205796157603387,0.9473684210526315
0.08208469055374593,0.9473684210526315
0.08211143695014662,0.9473684210526315
0.08213820078226858,0.9473684210526315
0.08216498206716662,0.9473684210526315
0.0821917808219178,0.9473684210526315
0.08221859706362153,0.9473684210526315
0.08224543080939947,0.9473684210526315
0.08227228207639568,0.9473684210526315
0.08229915088177661,0.9473684210526315
0.08232603724273113,0.9473684210526315
0.08235294117647059,0.9473684210526315
0.08237986270022883,0.9473684210526315
0.08240680183126227,0.9473684210526315
0.08243375858684986,0.9473684210526315
0.0824607329842932,0.9473684210526315
0.08248772504091653,0.9473684210526315
0.0825147347740668,0.9473684210526315
0.08254176220111366,0.9473684210526315
0.08256880733944955,0.9473684210526315
0.08259587020648967,0.9473684210526315
0.08262295081967214,0.9473684210526315
0.08265004919645785,0.9473684210526315
0.08267716535433071,0.9473684210526315
0.08270429931079751,0.9473684210526315
0.08273145108338804,0.9473684210526315
0.08275862068965517,0.9473684210526315
0.08278580814717477,0.9473684210526315
0.08281301347354585,0.9473684210526315
0.08284023668639054,0.9473684210526315
0.08286747780335416,0.9473684210526315
0.08289473684210526,0.9473684210526315
0.08292201382033564,0.9473684210526315
0.08294930875576037,0.9473684210526315
0.08297662166611788,0.9473684210526315
0.08300395256916997,0.9473684210526315
0.08303130148270181,0.9473684210526315
0.08305866842452209,0.9473684210526315
0.0830860534124629,0.9473684210526315
0.08311345646437995,0.9473684210526315
0.08314087759815242,0.9473684210526315
0.08316831683168317,0.9473684210526315
0.08319577418289864,0.9473684210526315
0.083223249669749,0.9473684210526315
0.08325074331020813,0.9473684210526315
0.08327825512227363,0.9473684210526315
0.08330578512396694,0.9473684210526315
0.08333333333333333,0.9473684210526315
0.08336089976844195,0.9473684210526315
0.08338848444738584,0.9473684210526315
0.08341608738828203,0.9473684210526315
0.08344370860927153,0.9473684210526315
0.08347134812851938,0.9473684210526315
0.08349900596421471,0.9473684210526315
0.08352668213457076,0.9473684210526315
0.08355437665782493,0.9473684210526315
0.08358208955223881,0.9473684210526315
0.08327803583278036,0.943609022556391
0.08330567540657152,0.943609022556391
0.08333333333333333,0.943609022556391
0.0833610096313517,0.943609022556391
0.08338870431893687,0.943609022556391
0.08341641741442339,0.943609022556391
0.0834441489361702,0.943609022556391
0.0834718989025607,0.943609022556391
0.08349966733200266,0.943609022556391
0.08352745424292846,0.943609022556391
0.08355525965379494,0.943609022556391
0.08358308358308358,0.943609022556391
0.08361092604930047,0.943609022556391
0.08363878707097634,0.943609022556391
0.08366666666666667,0.943609022556391
0.08369456485495165,0.943609022556391
0.08372248165443628,0.943609022556391
0.08375041708375042,0.943609022556391
0.08377837116154874,0.943609022556391
0.08380634390651086,0.943609022556391
0.08383433533734135,0.943609022556391
0.0838623454727698,0.943609022556391
0.0838903743315508,0.943609022556391
0.08391842193246406,0.943609022556391
0.08394648829431438,0.943609022556391
0.08397457343593175,0.943609022556391
0.08400267737617136,0.943609022556391
0.08403080013391362,0.943609022556391
0.0840589417280643,0.943609022556391
0.08408710217755444,0.943609022556391
0.08411528150134048,0.943609022556391
0.08414347971840429,0.943609022556391
0.08417169684775319,0.943609022556391
0.08419993290842,0.943609022556391
0.08422818791946309,0.943609022556391
0.08425646189996643,0.943609022556391
0.08428475486903962,0.943609022556391
0.08431306684581794,0.943609022556391
0.08434139784946236,0.943609022556391
0.08436974789915966,0.943609022556391
0.08439811701412239,0.943609022556391
0.08442650521358896,0.943609022556391
0.08445491251682369,0.943609022556391
0.0844833389431168,0.943609022556391
0.08451178451178451,0.943609022556391
0.08420343550016841,0.9398496240601504
0.08423180592991913,0.9398496240601504
0.08426019548365352,0.9398496240601504
0.08428860418071477,0.9398496240601504
0.08431703204047218,0.9398496240601504
0.08434547908232119,0.9398496240601504
0.08437394532568343,0.9398496240601504
0.08440243079000675,0.9398496240601504
0.08443093549476528,0.9398496240601504
0.08445945945945946,0.9398496240601504
0.08448800270361609,0.9398496240601504
0.08451656524678837,0.9398496240601504
0.08454514710855597,0.9398496240601504
0.08423545331529093,0.9360902255639098
0.08426395939086294,0.9360902255639098
0.08429248476641842,0.9360902255639098
0.08432102946156451,0.9360902255639098
0.08434959349593496,0.9360902255639098
0.08437817688919011,0.9360902255639098
0.08440677966101695,0.9360902255639098
0.0844354018311292,0.9360902255639098
0.0844640434192673,0.9360902255639098
0.0844927044451985,0.9360902255639098
0.0845213849287169,0.9360902255639098
0.08455008488964347,0.9360902255639098
0.08457880434782608,0.9360902255639098
0.08460754332313965,0.9360902255639098
0.08463630183548607,0.9360902255639098
0.08466507990479429,0.9360902255639098
0.08469387755102041,0.9360902255639098
0.08472269479414767,0.9360902255639098
0.08475153165418652,0.9360902255639098
0.08478038815117467,0.9360902255639098
0.08446866485013624,0.9323308270676691
0.08449744463373084,0.9323308270676691
0.0845262440354465,0.9323308270676691
0.08455506307534948,0.9323308270676691
0.08458390177353342,0.9323308270676691
0.08461276015011941,0.9323308270676691
0.08464163822525597,0.9323308270676691
0.08467053601911916,0.9323308270676691
0.08469945355191257,0.9323308270676691
0.08472839084386743,0.9323308270676691
0.08475734791524266,0.9323308270676691
0.0847863247863248,0.9323308270676691
0.08481532147742818,0.9323308270676691
0.08484433800889497,0.9323308270676691
0.08487337440109514,0.9323308270676691
0.08490243067442657,0.9323308270676691
0.08493150684931507,0.9323308270676691
0.08496060294621445,0.9323308270676691
0.08498971898560657,0.9323308270676691
0.08501885498800137,0.9323308270676691
0.0850480109739369,0.9323308270676691
0.08507718696397942,0.9323308270676691
0.0851063829787234,0.9323308270676691
0.08513559903879163,0.9323308270676691
0.08516483516483517,0.9323308270676691
0.08519409137753349,0.9323308270676691
0.0852233676975945,0.9323308270676691
0.08525266414575455,0.9323308270676691
0.08528198074277854,0.9323308270676691
0.08531131750945993,0.9323308270676691
0.08534067446662079,0.9323308270676691
0.08537005163511188,0.9323308270676691
0.08539944903581267,0.9323308270676691
0.08542886668963141,0.9323308270676691
0.08545830461750517,0.9323308270676691
0.08548776284039986,0.9323308270676691
0.08551724137931034,0.9323308270676691
0.08554674025526043,0.9323308270676691
0.08557625948930296,0.9323308270676691
0.08560579910251985,0.9323308270676691
0.0856353591160221,0.9323308270676691
0.08566493955094992,0.9323308270676691
0.0856945404284727,0.9323308270676691
0.08572416176978914,0.9323308270676691
0.08575380359612725,0.9323308270676691
0.08578346592874438,0.9323308270676691
0.08581314878892733,0.9323308270676691
0.08584285219799238,0.9323308270676691
0.08587257617728532,0.9323308270676691
0.08590232074818151,0.9323308270676691
0.08593208593208593,0.9323308270676691
0.08596187175043328,0.9323308270676691
0.08599167822468794,0.9323308270676691
0.08602150537634409,0.9323308270676691
0.08605135322692574,0.9323308270676691
0.08608122179798681,0.9323308270676691
0.08611111111111111,0.9323308270676691
0.08614102118791248,0.9323308270676691
0.08617095205003475,0.9323308270676691
0.0862009037191519,0.9323308270676691
0.08623087621696801,0.9323308270676691
0.08626086956521739,0.9323308270676691
0.08629088378566457,0.9323308270676691
0.08632091890010442,0.9323308270676691
0.08635097493036212,0.9323308270676691
0.08638105189829327,0.9323308270676691
0.08641114982578398,0.9323308270676691
0.08644126873475079,0.9323308270676691
0.08647140864714087,0.9323308270676691
0.08650156958493198,0.9323308270676691
0.08653175157013258,0.9323308270676691
0.08656195462478185,0.9323308270676691
0.08659217877094973,0.9323308270676691
0.08662242403073699,0.9323308270676691
0.08665269042627533,0.9323308270676691
0.08668297797972736,0.9323308270676691
0.08671328671328671,0.9323308270676691
0.08674361664917804,0.9323308270676691
0.0867739678096571,0.9323308270676691
0.08680434021701085,0.9323308270676691
0.08683473389355742,0.9323308270676691
0.08686514886164623,0.9323308270676691
0.08689558514365803,0.9323308270676691
0.08692604276200491,0.9323308270676691
0.08695652173913043,0.9323308270676691
0.08698702209750965,0.9323308270676691
0.08701754385964912,0.9323308270676691
0.08704808704808704,0.9323308270676691
0.08707865168539326,0.9323308270676691
0.0871092377941693,0.9323308270676691
0.08713984539704848,0.9323308270676691
0.08717047451669596,0.9323308270676691
0.08720112517580872,0.9323308270676691
0.08723179739711573,0.9323308270676691
0.08726249120337791,0.9323308270676691
0.08729320661738825,0.9323308270676691
0.08732394366197183,0.9323308270676691
0.08735470235998591,0.9323308270676691
0.08738548273431994,0.9323308270676691
0.08741628480789566,0.9323308270676691
0.08709449929478139,0.9285714285714286
0.0871252204585538,0.9285714285714286
0.0871559633027523,0.9285714285714286
0.08718672785033534,0.9285714285714286
0.08721751412429378,0.9285714285714286
0.087248322147651,0.9285714285714286
0.0872791519434629,0.9285714285714286
0.08731000353481795,0.9285714285714286
0.08734087694483735,0.9285714285714286
0.08737177219667493,0.9285714285714286
0.08740268931351734,0.9285714285714286
0.08743362831858408,0.9285714285714286
0.08746458923512748,0.9285714285714286
0.08749557208643287,0.9285714285714286
0.08752657689581857,0.9285714285714286
0.08755760368663594,0.9285714285714286
0.0875886524822695,0.9285714285714286
0.08761972330613693,0.9285714285714286
0.08765081618168914,0.9285714285714286
0.08768193113241037,0.9285714285714286
0.08771306818181818,0.9285714285714286
0.08774422735346359,0.9285714285714286
0.08777540867093106,0.9285714285714286
0.08780661215783861,0.9285714285714286
0.08783783783783784,0.9285714285714286
0.08786908573461402,0.9285714285714286
0.08790035587188612,0.9285714285714286
0.08793164827340691,0.9285714285714286
0.08796296296296297,0.9285714285714286
0.08799429996437477,0.9285714285714286
0.08802565930149679,0.9285714285714286
0.08805704099821747,0.9285714285714286
0.08808844507845934,0.9285714285714286
0.08811987156617909,0.9285714285714286
0.0881513204853676,0.9285714285714286
0.08818279186004999,0.9285714285714286
0.08821428571428572,0.9285714285714286
0.08824580207216863,0.9285714285714286
0.08827734095782702,0.9285714285714286
0.08830890239542367,0.9285714285714286
0.08834048640915594,0.9285714285714286
0.08837209302325581,0.9285714285714286
0.08840372226198998,0.9285714285714286
0.08843537414965986,0.9285714285714286
0.08846704871060172,0.9285714285714286
0.08849874596918667,0.9285714285714286
0.0885304659498208,0.9285714285714286
0.08856220867694514,0.9285714285714286
0.08859397417503587,0.9285714285714286
0.08862576246860424,0.9285714285714286
0.0886575735821967,0.9285714285714286
0.08868940754039498,0.9285714285714286
0.08872126436781609,0.9285714285714286
0.08875314408911247,0.9285714285714286
0.08878504672897196,0.9285714285714286
0.08881697231211794,0.9285714285714286
0.08884892086330935,0.9285714285714286
0.08888089240734078,0.9285714285714286
0.08891288696904248,0.9285714285714286
0.08894490457328053,0.9285714285714286
0.08897694524495678,0.9285714285714286
0.08900900900900902,0.9285714285714286
0.08904109589041095,0.9285714285714286
0.08907320591417238,0.9285714285714286
0.0891053391053391,0.9285714285714286
0.08913749548899315,0.9285714285714286
0.08916967509025271,0.9285714285714286
0.0892018779342723,0.9285714285714286
0.08923410404624277,0.9285714285714286
0.0892663534513914,0.9285714285714286
0.08929862617498192,0.9285714285714286
0.08933092224231465,0.9285714285714286
0.08936324167872649,0.9285714285714286
0.08939558450959102,0.9285714285714286
0.0894279507603186,0.9285714285714286
0.0894603404563564,0.9285714285714286
0.08949275362318841,0.9285714285714286
0.08952519028633563,0.9285714285714286
0.08955765047135605,0.9285714285714286
0.08959013420384476,0.9285714285714286
0.08962264150943396,0.9285714285714286
0.0896551724137931,0.9285714285714286
0.0896877269426289,0.9285714285714286
0.08972030512168544,0.9285714285714286
0.08975290697674419,0.9285714285714286
0.08978553253362413,0.9285714285714286
0.08981818181818182,0.9285714285714286
0.08985085485631139,0.9285714285714286
0.08988355167394468,0.9285714285714286
0.08991627229705133,0.9285714285714286
0.08994901675163874,0.9285714285714286
0.08998178506375228,0.9285714285714286
0.09001457725947522,0.9285714285714286
0.09004739336492891,0.9285714285714286
0.09008023340627279,0.9285714285714286
0.09011309740970448,0.9285714285714286
0.09014598540145985,0.9285714285714286
0.09017889740781307,0.9285714285714286
0.0902118334550767,0.9285714285714286
0.09024479356960176,0.9285714285714286
0.09027777777777778,0.9285714285714286
0.09031078610603291,0.9285714285714286
0.09034381858083394,0.9285714285714286
0.09037687522868643,0.9285714285714286
0.0904099560761347,0.9285714285714286
0.09044306114976199,0.9285714285714286
0.09047619047619047,0.9285714285714286
0.09050934408208135,0.9285714285714286
0.0905425219941349,0.9285714285714286
0.09057572423909058,0.9285714285714286
0.09060895084372707,0.9285714285714286
0.09064220183486238,0.9285714285714286
0.09067547723935389,0.9285714285714286
0.09070877708409843,0.9285714285714286
0.09074210139603232,0.9285714285714286
0.09077545020213157,0.9285714285714286
0.09080882352941176,0.9285714285714286
0.09047443913203383,0.924812030075188
0.09050772626931568,0.924812030075188
0.09054103790945896,0.924812030075188
0.09057437407952872,0.924812030075188
0.09060773480662983,0.924812030075188
0.09064112011790715,0.924812030075188
0.09067453004054553,0.924812030075188
0.09070796460176991,0.924812030075188
0.09074142382884544,0.924812030075188
0.0907749077490775,0.924812030075188
0.09080841638981174,0.924812030075188
0.09084194977843427,0.924812030075188
0.09087550794237163,0.924812030075188
0.09090909090909091,0.924812030075188
0.09094269870609982,0.924812030075188
0.09097633136094675,0.924812030075188
0.09100998890122086,0.924812030075188
0.09104367135455219,0.924812030075188
0.09107737874861163,0.924812030075188
0.09111111111111111,0.924812030075188
0.09114486846980363,0.924812030075188
0.09117865085248332,0.924812030075188
0.09121245828698554,0.924812030075188
0.09124629080118694,0.924812030075188
0.09090909090909091,0.9210526315789473
0.09094283593170008,0.9210526315789473
0.09097660601559598,0.9210526315789473
0.09101040118870728,0.9210526315789473
0.09104422147900408,0.9210526315789473
0.09107806691449814,0.9210526315789473
0.09111193752324284,0.9210526315789473
0.09114583333333333,0.9210526315789473
0.09117975437290658,0.9210526315789473
0.09121370067014148,0.9210526315789473
0.09124767225325885,0.9210526315789473
0.0912816691505216,0.9210526315789473
0.09131569139023481,0.9210526315789473
0.09134973900074571,0.9210526315789473
0.09138381201044386,0.9210526315789473
0.0914179104477612,0.9210526315789473
0.09145203434117208,0.9210526315789473
0.09148618371919343,0.9210526315789473
0.09152035861038475,0.9210526315789473
0.09155455904334828,0.9210526315789473
0.09158878504672897,0.9210526315789473
0.09162303664921466,0.9210526315789473
0.0912832023943135,0.9172932330827067
0.09131736526946108,0.9172932330827067
0.09135155372519656,0.9172932330827067
0.09138576779026217,0.9172932330827067
0.09142000749344324,0.9172932330827067
0.09145427286356822,0.9172932330827067
0.09148856392950881,0.9172932330827067
0.09152288072018004,0.9172932330827067
0.09155722326454034,0.9172932330827067
0.0915915915915916,0.9172932330827067
0.09162598573037928,0.9172932330827067
0.09166040570999248,0.9172932330827067
0.09169485155956407,0.9172932330827067
0.09172932330827067,0.9172932330827067
0.09176382098533283,0.9172932330827067
0.09179834462001504,0.9172932330827067
0.0918328942416259,0.9172932330827067
0.09186746987951808,0.9172932330827067
0.09190207156308851,0.9172932330827067
0.09193669932177845,0.9172932330827067
0.0919713531850735,0.9172932330827067
0.09200603318250378,0.9172932330827067
0.0920407393436439,0.9172932330827067
0.09207547169811321,0.9172932330827067
0.09211023027557569,0.9172932330827067
0.09214501510574018,0.9172932330827067
0.0921798262183604,0.9172932330827067
0.09221466364323508,0.9172932330827067
0.09224952741020793,0.9172932330827067
0.09228441754916793,0.9172932330827067
0.0923193340900492,0.9172932330827067
0.09235427706283118,0.9172932330827067
0.09238924649753881,0.9172932330827067
0.09242424242424242,0.9172932330827067
0.09245926487305797,0.9172932330827067
0.09249431387414708,0.9172932330827067
0.0925293894577171,0.9172932330827067
0.09256449165402124,0.9172932330827067
0.09259962049335864,0.9172932330827067
0.0926347760060744,0.9172932330827067
0.09266995822255981,0.9172932330827067
0.09270516717325228,0.9172932330827067
0.0927404028886355,0.9172932330827067
0.09277566539923954,0.9172932330827067
0.09281095473564092,0.9172932330827067
0.0928462709284627,0.9172932330827067
0.09288161400837457,0.9172932330827067
0.09291698400609291,0.9172932330827067
0.09295238095238095,0.9172932330827067
0.09298780487804878,0.9172932330827067
0.09302325581395349,0.9172932330827067
0.09305873379099924,0.9172932330827067
0.09309423884013736,0.9172932330827067
0.09312977099236641,0.9172932330827067
0.09316533027873235,0.9172932330827067
0.0932009167303285,0.9172932330827067
0.09323653037829575,0.9172932330827067
0.09327217125382263,0.9172932330827067
0.09330783938814531,0.9172932330827067
0.09334353481254781,0.9172932330827067
0.09337925755836203,0.9172932330827067
0.0930321592649311,0.9135338345864662
0.09306779011872846,0.9135338345864662
0.09310344827586207,0.9135338345864662
0.0931391337677271,0.9135338345864662
0.09317484662576687,0.9135338345864662
0.09321058688147296,0.9135338345864662
0.09324635456638526,0.9135338345864662
0.09328214971209213,0.9135338345864662
0.09331797235023041,0.9135338345864662
0.0933538225124856,0.9135338345864662
0.09338970023059186,0.9135338345864662
0.09342560553633218,0.9135338345864662
0.09346153846153846,0.9135338345864662
0.09349749903809157,0.9135338345864662
0.09353348729792148,0.9135338345864662
0.09356950327300731,0.9135338345864662
0.0936055469953775,0.9135338345864662
0.09364161849710982,0.9135338345864662
0.09367771781033153,0.9135338345864662
0.09371384496721943,0.9135338345864662
0.09375,0.9135338345864662
0.09378618294094944,0.9135338345864662
0.09382239382239382,0.9135338345864662
0.09385863267670916,0.9135338345864662
0.09389489953632148,0.9135338345864662
0.093931194433707,0.9135338345864662
0.09396751740139211,0.9135338345864662
0.09400386847195358,0.9135338345864662
0.09404024767801858,0.9135338345864662
0.09407665505226481,0.9135338345864662
0.0941130906274206,0.9135338345864662
0.09376210771018985,0.9097744360902256
0.0937984496124031,0.9097744360902256
0.09383481969755719,0.9097744360902256
0.09387121799844841,0.9097744360902256
0.09390764454792394,0.9097744360902256
0.09394409937888198,0.9097744360902256
0.09398058252427184,0.9097744360902256
0.09401709401709402,0.9097744360902256
0.0940536338904003,0.9097744360902256
0.09409020217729394,0.9097744360902256
0.0941267989109296,0.9097744360902256
0.09416342412451362,0.9097744360902256
0.094200077851304,0.9097744360902256
0.09423676012461059,0.9097744360902256
0.09427347097779509,0.9097744360902256
0.09431021044427124,0.9097744360902256
0.09434697855750487,0.9097744360902256
0.09438377535101404,0.9097744360902256
0.0944206008583691,0.9097744360902256
0.09445745511319281,0.9097744360902256
0.09449433814916049,0.9097744360902256
0.09453125,0.9097744360902256
0.09456819069949199,0.9097744360902256
0.0946051602814699,0.9097744360902256
0.0946421587798201,0.9097744360902256
0.09467918622848201,0.9097744360902256
0.09471624266144814,0.9097744360902256
0.0947533281127643,0.9097744360902256
0.09479044261652958,0.9097744360902256
0.09482758620689655,0.9097744360902256
0.09486475891807135,0.9097744360902256
0.09490196078431372,0.9097744360902256
0.09493919183993724,0.9097744360902256
0.09497645211930926,0.9097744360902256
0.0950137416568512,0.9097744360902256
0.09505106048703849,0.9097744360902256
0.09469548133595285,0.9060150375939849
0.09473270440251573,0.9060150375939849
0.09476995674400314,0.9060150375939849
0.09480723839496459,0.9060150375939849
0.09484454939000393,0.9060150375939849
0.09488188976377952,0.9060150375939849
0.09491925955100433,0.9060150375939849
0.09495665878644602,0.9060150375939849
0.09459992116673237,0.9022556390977443
0.0946372239747634,0.9022556390977443
0.09467455621301775,0.9022556390977443
0.0947119179163378,0.9022556390977443
0.094749309119621,0.9022556390977443
0.0947867298578199,0.9022556390977443
0.09482418016594231,0.9022556390977443
0.09486166007905138,0.9022556390977443
0.09489916963226572,0.9022556390977443
0.0949367088607595,0.9022556390977443
0.09497427779976256,0.9022556390977443
0.09501187648456057,0.9022556390977443
0.09504950495049505,0.9022556390977443
0.09508716323296355,0.9022556390977443
0.09512485136741974,0.9022556390977443
0.09516256938937351,0.9022556390977443
0.09520031733439112,0.9022556390977443
0.09523809523809523,0.9022556390977443
0.09527590313616514,0.9022556390977443
0.09531374106433678,0.9022556390977443
0.09535160905840286,0.9022556390977443
0.09499205087440382,0.8984962406015038
0.09502982107355865,0.8984962406015038
0.09506762132060462,0.8984962406015038
0.09510545165141265,0.8984962406015038
0.09514331210191083,0.8984962406015038
0.09518120270808443,0.8984962406015038
0.0952191235059761,0.8984962406015038
0.09525707453168593,0.8984962406015038
0.09529505582137161,0.8984962406015038
0.0953330674112485,0.8984962406015038
0.09537110933758979,0.8984962406015038
0.09540918163672654,0.8984962406015038
0.09544728434504793,0.8984962406015038
0.0954854174990012,0.8984962406015038
0.09552358113509192,0.8984962406015038
0.09556177528988405,0.8984962406015038
0.0956,0.8984962406015038
0.09563825530212085,0.8984962406015038
0.09567654123298638,0.8984962406015038
0.09571485782939528,0.8984962406015038
0.09575320512820513,0.8984962406015038
0.09579158316633267,0.8984962406015038
0.09582999198075381,0.8984962406015038
0.0958684316085038,0.8984962406015038
0.09590690208667736,0.8984962406015038
0.09594540345242875,0.8984962406015038
0.09598393574297188,0.8984962406015038
0.09602249899558056,0.8984962406015038
0.09606109324758842,0.8984962406015038
0.09609971853638923,0.8984962406015038
0.09613837489943684,0.8984962406015038
0.09617706237424548,0.8984962406015038
0.09621578099838969,0.8984962406015038
0.09625453080950463,0.8984962406015038
0.09629331184528606,0.8984962406015038
0.09633212414349053,0.8984962406015038
0.09637096774193549,0.8984962406015038
0.09640984267849939,0.8984962406015038
0.09644874899112187,0.8984962406015038
0.09648768671780379,0.8984962406015038
0.09652665589660743,0.8984962406015038
0.09656565656565656,0.8984962406015038
0.09660468876313662,0.8984962406015038
0.09664375252729479,0.8984962406015038
0.09668284789644013,0.8984962406015038
0.09672197490894374,0.8984962406015038
0.09676113360323886,0.8984962406015038
0.09680032401782097,0.8984962406015038
0.09683954619124797,0.8984962406015038
0.09687880016214025,0.8984962406015038
0.09691808596918086,0.8984962406015038
0.09695740365111562,0.8984962406015038
0.09699675324675325,0.8984962406015038
0.09703613479496549,0.8984962406015038
0.09707554833468725,0.8984962406015038
0.0971149939049167,0.8984962406015038
0.09715447154471545,0.8984962406015038
0.09719398129320862,0.8984962406015038
0.09723352318958503,0.8984962406015038
0.09727309727309727,0.8984962406015038
0.09731270358306189,0.8984962406015038
0.09735234215885948,0.8984962406015038
0.0973920130399348,0.8984962406015038
0.09743171626579698,0.8984962406015038
0.09747145187601958,0.8984962406015038
0.09751121991024071,0.8984962406015038
0.09755102040816327,0.8984962406015038
0.09759085340955492,0.8984962406015038
0.09763071895424837,0.8984962406015038
0.09767061708214139,0.8984962406015038
0.09771054783319706,0.8984962406015038
0.09775051124744376,0.8984962406015038
0.09779050736497545,0.8984962406015038
0.0978305362259517,0.8984962406015038
0.09787059787059788,0.8984962406015038
0.09791069233920524,0.8984962406015038
0.09795081967213115,0.8984962406015038
0.0979909799097991,0.8984962406015038
0.09803117309269893,0.8984962406015038
0.09807139926138696,0.8984962406015038
0.09811165845648605,0.8984962406015038
0.09815195071868583,0.8984962406015038
0.09819227608874281,0.8984962406015038
0.09823263460748048,0.8984962406015038
0.09827302631578948,0.8984962406015038
0.09831345125462773,0.8984962406015038
0.09835390946502058,0.8984962406015038
0.09839440098806093,0.8984962406015038
0.09843492586490939,0.8984962406015038
0.0984754841367944,0.8984962406015038
0.09851607584501236,0.8984962406015038
0.09855670103092784,0.8984962406015038
0.0985973597359736,0.8984962406015038
0.09863805200165085,0.8984962406015038
0.09867877786952932,0.8984962406015038
0.09871953738124742,0.8984962406015038
0.09834710743801653,0.8947368421052632
0.09838776353865233,0.8947368421052632
0.09842845326716294,0.8947368421052632
0.09846917666528755,0.8947368421052632
0.09850993377483444,0.8947368421052632
0.09855072463768116,0.8947368421052632
0.09859154929577464,0.8947368421052632
0.09863240779113137,0.8947368421052632
0.09867330016583747,0.8947368421052632
0.09871422646204894,0.8947368421052632
0.0987551867219917,0.8947368421052632
0.0987961809879618,0.8947368421052632
0.09883720930232558,0.8947368421052632
0.09887827170751974,0.8947368421052632
0.09891936824605153,0.8947368421052632
0.09896049896049897,0.8947368421052632
0.09900166389351081,0.8947368421052632
0.09904286308780691,0.8947368421052632
0.09908409658617819,0.8947368421052632
0.09912536443148688,0.8947368421052632
0.09916666666666667,0.8947368421052632
0.09920800333472281,0.8947368421052632
0.09924937447873228,0.8947368421052632
0.09929078014184398,0.8947368421052632
0.0993322203672788,0.8947368421052632
0.09937369519832985,0.8947368421052632
0.09941520467836257,0.8947368421052632
0.09945674885081487,0.8947368421052632
0.09949832775919733,0.8947368421052632
0.09953994144709327,0.8947368421052632
0.099581589958159,0.8947368421052632
0.0996232733361239,0.8947368421052632
0.09966499162479062,0.8947368421052632
0.09970674486803519,0.8947368421052632
0.0997485331098072,0.8947368421052632
0.09979035639412998,0.8947368421052632
0.09983221476510067,0.8947368421052632
0.09987410826689047,0.8947368421052632
0.09991603694374475,0.8947368421052632
0.0999580008399832,0.8947368421052632
0.1,0.8947368421052632
0.10004203446826397,0.8947368421052632
0.10008410428931876,0.8947368421052632
0.10012620950778292,0.8947368421052632
0.10016835016835017,0.8947368421052632
0.10021052631578947,0.8947368421052632
0.10025273799494525,0.8947368421052632
0.10029498525073746,0.8947368421052632
0.10033726812816189,0.8947368421052632
0.10037958667229017,0.8947368421052632
0.10042194092827005,0.8947368421052632
0.10046433094132545,0.8947368421052632
0.10050675675675676,0.8947368421052632
0.10054921841994086,0.8947368421052632
0.10059171597633136,0.8947368421052632
0.10063424947145877,0.8947368421052632
0.10067681895093063,0.8947368421052632
0.10071942446043165,0.8947368421052632
0.10076206604572396,0.8947368421052632
0.10080474375264718,0.8947368421052632
0.10084745762711865,0.8947368421052632
0.10089020771513353,0.8947368421052632
0.10093299406276506,0.8947368421052632
0.10097581671616461,0.8947368421052632
0.10101867572156197,0.8947368421052632
0.1010615711252654,0.8947368421052632
0.10110450297366186,0.8947368421052632
0.10114747131321716,0.8947368421052632
0.10119047619047619,0.8947368421052632
0.10123351765206295,0.8947368421052632
0.10127659574468086,0.8947368421052632
0.10131971051511282,0.8947368421052632
0.10136286201022146,0.8947368421052632
0.1014060502769493,0.8947368421052632
0.10144927536231885,0.8947368421052632
0.10149253731343283,0.8947368421052632
0.1015358361774744,0.8947368421052632
0.10157917200170721,0.8947368421052632
0.10162254483347566,0.8947368421052632
0.10166595472020504,0.8947368421052632
0.10170940170940171,0.8947368421052632
0.10175288584865327,0.8947368421052632
0.10179640718562874,0.8947368421052632
0.10183996576807873,0.8947368421052632
0.10188356164383562,0.8947368421052632
0.10192719486081371,0.8947368421052632
0.10197086546700942,0.8947368421052632
0.1020145735105015,0.8947368421052632
0.10205831903945112,0.8947368421052632
0.1021021021021021,0.8947368421052632
0.10214592274678111,0.8947368421052632
0.10218978102189781,0.8947368421052632
0.10223367697594501,0.8947368421052632
0.10227761065749892,0.8947368421052632
0.10232158211521926,0.8947368421052632
0.10236559139784947,0.8947368421052632
0.10240963855421686,0.8947368421052632
0.1024537236332329,0.8947368421052632
0.1024978466838932,0.8947368421052632
0.1025420077552779,0.8947368421052632
0.10258620689655172,0.8947368421052632
0.1026304441569642,0.8947368421052632
0.10267471958584987,0.8947368421052632
0.1027190332326284,0.8947368421052632
0.10276338514680483,0.8947368421052632
0.10280777537796976,0.8947368421052632
0.10285220397579949,0.8947368421052632
0.1028966709900562,0.8947368421052632
0.10294117647058823,0.8947368421052632
0.10298572046733016,0.8947368421052632
0.10303030303030303,0.8947368421052632
0.10307492420961455,0.8947368421052632
0.10311958405545928,0.8947368421052632
0.10316428261811877,0.8947368421052632
0.10320901994796183,0.8947368421052632
0.10325379609544469,0.8947368421052632
0.1032986111111111,0.8947368421052632
0.1033434650455927,0.8947368421052632
0.10338835794960903,0.8947368421052632
0.10343328987396784,0.8947368421052632
0.10347826086956521,0.8947368421052632
0.10352327098738583,0.8947368421052632
0.10356832027850305,0.8947368421052632
