Precision,Recall
0.08144362823379112,0.9586466165413534
0.08146964856230032,0.9586466165413534
0.08149568552253116,0.9586466165413534
0.08152173913043478,0.9586466165413534
0.08154780940198274,0.9586466165413534
0.08157389635316699,0.9586466165413534
0.0816,0.9586466165413534
0.08162612035851473,0.9586466165413534
0.08165225744476465,0.9586466165413534
0.08167841127482384,0.9586466165413534
0.08170458186478692,0.9586466165413534
0.08173076923076923,0.9586466165413534
0.0817569733889067,0.9586466165413534
0.081783194355356,0.9586466165413534
0.08180943214629452,0.9586466165413534
0.08183568677792041,0.9586466165413534
0.08186195826645265,0.9586466165413534
0.08188824662813102,0.9586466165413534
0.08191455187921619,0.9586466165413534
0.08194087403598972,0.9586466165413534
0.08196721311475409,0.9586466165413534
0.0819935691318328,0.9586466165413534
0.08201994210357028,0.9586466165413534
0.08204633204633205,0.9586466165413534
0.08207273897650466,0.9586466165413534
0.08209916291049582,0.9586466165413534
0.0821256038647343,0.9586466165413534
0.0821520618556701,0.9586466165413534
0.08217853689977442,0.9586466165413534
0.08220502901353965,0.9586466165413534
0.08223153821347952,0.9586466165413534
0.08225806451612903,0.9586466165413534
0.08228460793804453,0.9586466165413534
0.08231116849580375,0.9586466165413534
0.08233774620600581,0.9586466165413534
0.08236434108527131,0.9586466165413534
0.08239095315024232,0.9586466165413534
0.08241758241758242,0.9586466165413534
0.08244422890397672,0.9586466165413534
0.08247089262613196,0.9586466165413534
0.08249757360077645,0.9586466165413534
0.0825242718446602,0.9586466165413534
0.08255098737455487,0.9586466165413534
0.08257772020725389,0.9586466165413534
0.0826044703595724,0.9586466165413534
0.08263123784834737,0.9586466165413534
0.08265802269043761,0.9586466165413534
0.08268482490272373,0.9586466165413534
0.08271164450210834,0.9586466165413534
0.0827384815055159,0.9586466165413534
0.0827653359298929,0.9586466165413534
0.08279220779220779,0.9586466165413534
0.08281909710945112,0.9586466165413534
0.08284600389863547,0.9586466165413534
0.08287292817679558,0.9586466165413534
0.08289986996098829,0.9586466165413534
0.08292682926829269,0.9586466165413534
0.08295380611581002,0.9586466165413534
0.08298080052066385,0.9586466165413534
0.0830078125,0.9586466165413534
0.08303484207098664,0.9586466165413534
0.08306188925081433,0.9586466165413534
0.08308895405669599,0.9586466165413534
0.08311603650586702,0.9586466165413534
0.08314313661558526,0.9586466165413534
0.08317025440313111,0.9586466165413534
0.08319738988580751,0.9586466165413534
0.08322454308093995,0.9586466165413534
0.0832517140058766,0.9586466165413534
0.08327890267798824,0.9586466165413534
0.0833061091146684,0.9586466165413534
0.08333333333333333,0.9586466165413534
0.08336057535142204,0.9586466165413534
0.08338783518639634,0.9586466165413534
0.08341511285574092,0.9586466165413534
0.08344240837696335,0.9586466165413534
0.08346972176759411,0.9586466165413534
0.08349705304518663,0.9586466165413534
0.0835244022273174,0.9586466165413534
0.08355176933158584,0.9586466165413534
0.08357915437561456,0.9586466165413534
0.08360655737704918,0.9586466165413534
0.08363397835355854,0.9586466165413534
0.08366141732283465,0.9586466165413534
0.08368887430259271,0.9586466165413534
0.08371634931057124,0.9586466165413534
0.08374384236453201,0.9586466165413534
0.08377135348226018,0.9586466165413534
0.08379888268156424,0.9586466165413534
0.08382642998027613,0.9586466165413534
0.08385399539625123,0.9586466165413534
0.08388157894736842,0.9586466165413534
0.08390918065153011,0.9586466165413534
0.08393680052666228,0.9586466165413534
0.08396443859071452,0.9586466165413534
0.08399209486166008,0.9586466165413534
0.08401976935749589,0.9586466165413534
0.08404746209624259,0.9586466165413534
0.0840751730959446,0.9586466165413534
0.08410290237467019,0.9586466165413534
0.08413064995051138,0.9586466165413534
0.08415841584158416,0.9586466165413534
0.0841862000660284,0.9586466165413534
0.08421400264200793,0.9586466165413534
0.08424182358771061,0.9586466165413534
0.08426966292134831,0.9586466165413534
0.08429752066115702,0.9586466165413534
0.08432539682539683,0.9586466165413534
0.08435329143235197,0.9586466165413534
0.0843812045003309,0.9586466165413534
0.08407811982787157,0.9548872180451128
0.08410596026490066,0.9548872180451128
0.08413381914541239,0.9548872180451128
0.08416169648774023,0.9548872180451128
0.08418959231024196,0.9548872180451128
0.08421750663129973,0.9548872180451128
0.08424543946932006,0.9548872180451128
0.08427339084273391,0.9548872180451128
0.08430136076999668,0.9548872180451128
0.08432934926958831,0.9548872180451128
0.08435735636001329,0.9548872180451128
0.08438538205980066,0.9548872180451128
0.08441342638750415,0.9548872180451128
0.08444148936170212,0.9548872180451128
0.08446957100099767,0.9548872180451128
0.08449767132401863,0.9548872180451128
0.08452579034941764,0.9548872180451128
0.08455392809587217,0.9548872180451128
0.08458208458208458,0.9548872180451128
0.08461025982678215,0.9548872180451128
0.0846384538487171,0.9548872180451128
0.08466666666666667,0.9548872180451128
0.08469489829943315,0.9548872180451128
0.0847231487658439,0.9548872180451128
0.08475141808475142,0.9548872180451128
0.08477970627503338,0.9548872180451128
0.08480801335559265,0.9548872180451128
0.08483633934535738,0.9548872180451128
0.08486468426328099,0.9548872180451128
0.08489304812834225,0.9548872180451128
0.0849214309595453,0.9548872180451128
0.08494983277591973,0.9548872180451128
0.08497825359652057,0.9548872180451128
0.08500669344042838,0.9548872180451128
0.08503515232674924,0.9548872180451128
0.08506363027461487,0.9548872180451128
0.08509212730318258,0.9548872180451128
0.08512064343163539,0.9548872180451128
0.08514917867918204,0.9548872180451128
0.085177733065057,0.9548872180451128
0.08520630660852063,0.9548872180451128
0.08523489932885905,0.9548872180451128
0.08526351124538435,0.9548872180451128
0.08529214237743452,0.9548872180451128
0.08532079274437353,0.9548872180451128
0.08534946236559139,0.9548872180451128
0.0853781512605042,0.9548872180451128
0.08540685944855414,0.9548872180451128
0.08543558694920955,0.9548872180451128
0.08546433378196501,0.9548872180451128
0.0854930999663413,0.9548872180451128
0.08552188552188553,0.9548872180451128
0.0855506904681711,0.9548872180451128
0.08557951482479785,0.9548872180451128
0.08560835861139197,0.9548872180451128
0.0856372218476062,0.9548872180451128
0.08566610455311972,0.9548872180451128
0.08569500674763833,0.9548872180451128
0.08572392845089437,0.9548872180451128
0.08575286968264687,0.9548872180451128
0.08578183046268152,0.9548872180451128
0.08581081081081081,0.9548872180451128
0.08583981074687394,0.9548872180451128
0.08586883029073698,0.9548872180451128
0.08589786946229286,0.9548872180451128
0.08592692828146144,0.9548872180451128
0.08595600676818951,0.9548872180451128
0.08598510494245092,0.9548872180451128
0.08601422282424653,0.9548872180451128
0.08604336043360433,0.9548872180451128
0.08607251779057946,0.9548872180451128
0.08610169491525424,0.9548872180451128
0.08613089182773821,0.9548872180451128
0.08616010854816825,0.9548872180451128
0.08618934509670852,0.9548872180451128
0.08621860149355058,0.9548872180451128
0.08624787775891342,0.9548872180451128
0.08627717391304347,0.9548872180451128
0.08630648997621475,0.9548872180451128
0.08633582596872875,0.9548872180451128
0.08636518191091465,0.9548872180451128
0.08605442176870748,0.9511278195488722
0.08608370193943518,0.9511278195488722
0.08611300204220558,0.9511278195488722
0.08614232209737828,0.9511278195488722
0.0861716621253406,0.9511278195488722
0.08620102214650767,0.9511278195488722
0.08623040218132243,0.9511278195488722
0.08625980225025572,0.9511278195488722
0.08628922237380628,0.9511278195488722
0.08631866257250086,0.9511278195488722
0.0863481228668942,0.9511278195488722
0.08637760327756913,0.9511278195488722
0.08640710382513661,0.9511278195488722
0.08643662453023573,0.9511278195488722
0.08646616541353383,0.9511278195488722
0.0864957264957265,0.9511278195488722
0.08652530779753762,0.9511278195488722
0.08655490933971946,0.9511278195488722
0.0865845311430527,0.9511278195488722
0.08661417322834646,0.9511278195488722
0.08664383561643836,0.9511278195488722
0.08667351832819459,0.9511278195488722
0.08670322138450993,0.9511278195488722
0.08673294480630785,0.9511278195488722
0.08676268861454046,0.9511278195488722
0.08679245283018867,0.9511278195488722
0.08682223747426218,0.9511278195488722
0.08685204256779952,0.9511278195488722
0.08688186813186813,0.9511278195488722
0.08691171418756441,0.9511278195488722
0.08694158075601374,0.9511278195488722
0.08697146785837058,0.9511278195488722
0.08700137551581844,0.9511278195488722
0.08703130374957001,0.9511278195488722
0.08706125258086717,0.9511278195488722
0.08709122203098106,0.9511278195488722
0.08712121212121213,0.9511278195488722
0.08715122287289011,0.9511278195488722
0.08718125430737422,0.9511278195488722
0.08721130644605309,0.9511278195488722
0.08689655172413793,0.9473684210526315
0.0869265263884098,0.9473684210526315
0.08695652173913043,0.9473684210526315
0.08698653779772178,0.9473684210526315
0.08701657458563536,0.9473684210526315
0.08704663212435233,0.9473684210526315
0.08707671043538355,0.9473684210526315
0.08710680954026961,0.9473684210526315
0.08713692946058091,0.9473684210526315
0.08716707021791767,0.9473684210526315
0.08719723183391004,0.9473684210526315
0.08722741433021806,0.9473684210526315
0.08725761772853186,0.9473684210526315
0.08728784205057152,0.9473684210526315
0.08731808731808732,0.9473684210526315
0.08734835355285962,0.9473684210526315
0.08737864077669903,0.9473684210526315
0.08740894901144641,0.9473684210526315
0.08743927827897294,0.9473684210526315
0.08746962860118014,0.9473684210526315
0.0875,0.9473684210526315
0.08753039249739493,0.9473684210526315
0.08756080611535788,0.9473684210526315
0.08759124087591241,0.9473684210526315
0.08762169680111266,0.9473684210526315
0.08765217391304347,0.9473684210526315
0.08768267223382047,0.9473684210526315
0.08771319178558998,0.9473684210526315
0.08774373259052924,0.9473684210526315
0.0877742946708464,0.9473684210526315
0.08780487804878048,0.9473684210526315
0.0878354827466016,0.9473684210526315
0.08786610878661087,0.9473684210526315
0.08789675619114057,0.9473684210526315
0.08792742498255408,0.9473684210526315
0.08795811518324607,0.9473684210526315
0.08798882681564246,0.9473684210526315
0.08801955990220049,0.9473684210526315
0.0880503144654088,0.9473684210526315
0.08808109052778748,0.9473684210526315
0.08811188811188811,0.9473684210526315
0.08814270724029381,0.9473684210526315
0.08817354793561931,0.9473684210526315
0.08820441022051102,0.9473684210526315
0.08823529411764706,0.9473684210526315
0.08826619964973731,0.9473684210526315
0.08829712683952348,0.9473684210526315
0.08832807570977919,0.9473684210526315
0.08835904628330996,0.9473684210526315
0.08839003858295336,0.9473684210526315
0.08842105263157894,0.9473684210526315
0.08845208845208845,0.9473684210526315
0.08848314606741572,0.9473684210526315
0.08851422550052687,0.9473684210526315
0.08854532677442024,0.9473684210526315
0.08857644991212654,0.9473684210526315
0.08860759493670886,0.9473684210526315
0.08863876187126275,0.9473684210526315
0.08866995073891626,0.9473684210526315
0.08870116156282999,0.9473684210526315
0.08873239436619719,0.9473684210526315
0.08876364917224375,0.9473684210526315
0.08879492600422834,0.9473684210526315
0.08882622488544237,0.9473684210526315
0.08885754583921016,0.9473684210526315
0.08888888888888889,0.9473684210526315
0.08892025405786874,0.9473684210526315
0.08895164136957288,0.9473684210526315
0.08898305084745763,0.9473684210526315
0.08901448251501236,0.9473684210526315
0.08904593639575972,0.9473684210526315
0.08907741251325557,0.9473684210526315
0.0891089108910891,0.9473684210526315
0.08914043155288291,0.9473684210526315
0.08917197452229299,0.9473684210526315
0.08920353982300885,0.9473684210526315
0.08923512747875353,0.9473684210526315
0.08926673751328375,0.9473684210526315
0.0892983699503898,0.9473684210526315
0.08933002481389578,0.9473684210526315
0.08936170212765958,0.9473684210526315
0.08939340191557289,0.9473684210526315
0.08942512420156139,0.9473684210526315
0.08945686900958466,0.9473684210526315
0.08948863636363637,0.9473684210526315
0.08952042628774423,0.9473684210526315
0.08955223880597014,0.9473684210526315
0.08958407394241023,0.9473684210526315
0.08961593172119488,0.9473684210526315
0.08964781216648879,0.9473684210526315
0.08967971530249111,0.9473684210526315
0.08971164115343538,0.9473684210526315
0.08974358974358974,0.9473684210526315
0.08977556109725686,0.9473684210526315
0.08980755523877405,0.9473684210526315
0.08983957219251337,0.9473684210526315
0.0898716119828816,0.9473684210526315
0.08990367463432038,0.9473684210526315
0.08993576017130621,0.9473684210526315
0.08996786861835059,0.9473684210526315
0.09,0.9473684210526315
0.09003215434083602,0.9473684210526315
0.09006433166547534,0.9473684210526315
0.0900965319985699,0.9473684210526315
0.09012875536480687,0.9473684210526315
0.09016100178890876,0.9473684210526315
0.0901932712956335,0.9473684210526315
0.09022556390977443,0.9473684210526315
0.09025787965616046,0.9473684210526315
0.09029021855965604,0.9473684210526315
0.09032258064516129,0.9473684210526315
0.09035496593761205,0.9473684210526315
0.09038737446197992,0.9473684210526315
0.09041980624327234,0.9473684210526315
0.09045226130653267,0.9473684210526315
0.09048473967684022,0.9473684210526315
0.09051724137931035,0.9473684210526315
0.0905497664390945,0.9473684210526315
0.0905823148813803,0.9473684210526315
0.09061488673139159,0.9473684210526315
0.09064748201438849,0.9473684210526315
0.0906801007556675,0.9473684210526315
0.09071274298056156,0.9473684210526315
0.09074540871444005,0.9473684210526315
0.09077809798270893,0.9473684210526315
0.09081081081081081,0.9473684210526315
0.09084354722422494,0.9473684210526315
0.09087630724846736,0.9473684210526315
0.09090909090909091,0.9473684210526315
0.09094189823168532,0.9473684210526315
0.09097472924187726,0.9473684210526315
0.09100758396533044,0.9473684210526315
0.09104046242774566,0.9473684210526315
0.09107336465486086,0.9473684210526315
0.0911062906724512,0.9473684210526315
0.09113924050632911,0.9473684210526315
0.09117221418234443,0.9473684210526315
0.09120521172638436,0.9473684210526315
0.09123823316437364,0.9473684210526315
0.09127127852227454,0.9473684210526315
0.09130434782608696,0.9473684210526315
0.0913374411018485,0.9473684210526315
0.09137055837563451,0.9473684210526315
0.09140369967355821,0.9473684210526315
0.09143686502177069,0.9473684210526315
0.09147005444646097,0.9473684210526315
0.0915032679738562,0.9473684210526315
0.09153650563022157,0.9473684210526315
0.09156976744186046,0.9473684210526315
0.0916030534351145,0.9473684210526315
0.09163636363636364,0.9473684210526315
0.09166969807202618,0.9473684210526315
0.09170305676855896,0.9473684210526315
0.09173643975245722,0.9473684210526315
0.09176984705025491,0.9473684210526315
0.09180327868852459,0.9473684210526315
0.09183673469387756,0.9473684210526315
0.0918702150929639,0.9473684210526315
0.09190371991247265,0.9473684210526315
0.09193724917913171,0.9473684210526315
0.09197080291970802,0.9473684210526315
0.09200438116100766,0.9473684210526315
0.09203798392987582,0.9473684210526315
0.09207161125319693,0.9473684210526315
0.09210526315789473,0.9473684210526315
0.09213893967093235,0.9473684210526315
0.09217264081931237,0.9473684210526315
0.09220636663007684,0.9473684210526315
0.09224011713030747,0.9473684210526315
0.09227389234712559,0.9473684210526315
0.09230769230769231,0.9473684210526315
0.0923415170392085,0.9473684210526315
0.09237536656891496,0.9473684210526315
0.0924092409240924,0.9473684210526315
0.09244314013206163,0.9473684210526315
0.09247706422018348,0.9473684210526315
0.09251101321585903,0.9473684210526315
0.09254498714652956,0.9473684210526315
0.09257898603967671,0.9473684210526315
0.0926130099228225,0.9473684210526315
0.09264705882352942,0.9473684210526315
0.09268113276940051,0.9473684210526315
0.09271523178807947,0.9473684210526315
0.09274935590725064,0.9473684210526315
0.09278350515463918,0.9473684210526315
0.09281767955801105,0.9473684210526315
0.09285187914517318,0.9473684210526315
0.09288610394397347,0.9473684210526315
0.09292035398230089,0.9473684210526315
0.09295462928808558,0.9473684210526315
0.0929889298892989,0.9473684210526315
0.09302325581395349,0.9473684210526315
0.0930576070901034,0.9473684210526315
0.09309198374584411,0.9473684210526315
0.09312638580931264,0.9473684210526315
0.09316081330868761,0.9473684210526315
0.09319526627218935,0.9473684210526315
0.0932297447280799,0.9473684210526315
0.09326424870466321,0.9473684210526315
0.09329877823028508,0.9473684210526315
0.09333333333333334,0.9473684210526315
0.09336791404223786,0.9473684210526315
0.09340252038547071,0.9473684210526315
0.09343715239154617,0.9473684210526315
0.09347181008902077,0.9473684210526315
0.09350649350649351,0.9473684210526315
0.0935412026726058,0.9473684210526315
0.09357593761604159,0.9473684210526315
0.09361069836552749,0.9473684210526315
0.09364548494983277,0.9473684210526315
0.09330855018587361,0.943609022556391
0.09334325027891409,0.943609022556391
0.09337797619047619,0.943609022556391
0.09341272794938593,0.943609022556391
0.09344750558451229,0.943609022556391
0.09348230912476722,0.943609022556391
0.0935171385991058,0.943609022556391
0.09355199403652628,0.943609022556391
0.0935868754660701,0.943609022556391
0.09362178291682208,0.943609022556391
0.09365671641791044,0.943609022556391
0.0936916759985069,0.943609022556391
0.09372666168782674,0.943609022556391
0.09376167351512887,0.943609022556391
0.093796711509716,0.943609022556391
0.09383177570093458,0.943609022556391
0.09386686611817502,0.943609022556391
0.09390198279087168,0.943609022556391
0.09393712574850299,0.943609022556391
0.09397229502059154,0.943609022556391
0.09400749063670412,0.943609022556391
0.09404271262645185,0.943609022556391
0.09407796101949026,0.943609022556391
0.09411323584551931,0.943609022556391
0.09414853713428357,0.943609022556391
0.09418386491557224,0.943609022556391
0.09421921921921922,0.943609022556391
0.09425460007510326,0.943609022556391
0.094290007513148,0.943609022556391
0.09432544156332207,0.943609022556391
0.0943609022556391,0.943609022556391
0.09439638962015795,0.943609022556391
0.09443190368698269,0.943609022556391
0.09446744448626271,0.943609022556391
0.09450301204819277,0.943609022556391
0.09453860640301319,0.943609022556391
0.09457422758100979,0.943609022556391
0.09460987561251413,0.943609022556391
0.09464555052790347,0.943609022556391
0.0946812523576009,0.943609022556391
0.09471698113207547,0.943609022556391
0.0947527368818422,0.943609022556391
0.09478851963746224,0.943609022556391
0.09482432942954287,0.943609022556391
0.09486016628873772,0.943609022556391
0.0948960302457467,0.943609022556391
0.09493192133131619,0.943609022556391
0.09496783957623912,0.943609022556391
0.09500378501135504,0.943609022556391
0.09503975766755017,0.943609022556391
0.09507575757575758,0.943609022556391
0.09511178476695718,0.943609022556391
0.09514783927217589,0.943609022556391
0.09518392112248768,0.943609022556391
0.09522003034901366,0.943609022556391
0.0952561669829222,0.943609022556391
0.095292331055429,0.943609022556391
0.09532852259779719,0.943609022556391
0.09498480243161095,0.9398496240601504
0.09502090459901179,0.9398496240601504
0.09505703422053231,0.9398496240601504
0.09509319132750095,0.9398496240601504
0.09512937595129375,0.9398496240601504
0.0951655881233346,0.9398496240601504
0.09520182787509521,0.9398496240601504
0.09523809523809523,0.9398496240601504
0.09527439024390244,0.9398496240601504
0.09531071292413268,0.9398496240601504
0.09534706331045004,0.9398496240601504
0.09538344143456697,0.9398496240601504
0.09541984732824428,0.9398496240601504
0.09545628102329133,0.9398496240601504
0.09549274255156608,0.9398496240601504
0.09552923194497516,0.9398496240601504
0.095565749235474,0.9398496240601504
0.09560229445506692,0.9398496240601504
0.09563886763580719,0.9398496240601504
0.09567546880979717,0.9398496240601504
0.09571209800918837,0.9398496240601504
0.09574875526618154,0.9398496240601504
0.09578544061302682,0.9398496240601504
0.09582215408202377,0.9398496240601504
0.09585889570552147,0.9398496240601504
0.09589566551591867,0.9398496240601504
0.09593246354566386,0.9398496240601504
0.09596928982725528,0.9398496240601504
0.09600614439324116,0.9398496240601504
0.09604302727621974,0.9398496240601504
0.09607993850883935,0.9398496240601504
0.09611687812379854,0.9398496240601504
0.09615384615384616,0.9398496240601504
0.09619084263178146,0.9398496240601504
0.0962278675904542,0.9398496240601504
0.09626492106276473,0.9398496240601504
0.0963020030816641,0.9398496240601504
0.09633911368015415,0.9398496240601504
0.09637625289128758,0.9398496240601504
0.09641342074816814,0.9398496240601504
0.09645061728395062,0.9398496240601504
0.09648784253184099,0.9398496240601504
0.09652509652509653,0.9398496240601504
0.09656237929702588,0.9398496240601504
0.09659969088098919,0.9398496240601504
0.09663703131039815,0.9398496240601504
0.09667440061871617,0.9398496240601504
0.09671179883945841,0.9398496240601504
0.09674922600619196,0.9398496240601504
0.09639953542392567,0.9360902255639098
0.09643687064291247,0.9360902255639098
0.096474234792716,0.9360902255639098
0.09651162790697675,0.9360902255639098
0.09654905001938736,0.9360902255639098
0.09658650116369279,0.9360902255639098
0.09662398137369034,0.9360902255639098
0.09666149068322981,0.9360902255639098
0.09669902912621359,0.9360902255639098
0.09673659673659674,0.9360902255639098
0.0967741935483871,0.9360902255639098
0.09681181959564542,0.9360902255639098
0.09684947491248541,0.9360902255639098
0.09688715953307393,0.9360902255639098
0.09692487349163098,0.9360902255639098
0.0969626168224299,0.9360902255639098
0.09700038955979742,0.9360902255639098
0.0970381917381138,0.9360902255639098
0.09707602339181287,0.9360902255639098
0.09711388455538221,0.9360902255639098
0.09715177526336324,0.9360902255639098
0.09718969555035128,0.9360902255639098
0.0972276454509957,0.9360902255639098
0.096875,0.9323308270676691
0.09691285658460336,0.9323308270676691
0.09695074276778734,0.9323308270676691
0.09698865858427845,0.9323308270676691
0.09702660406885759,0.9323308270676691
0.09706457925636008,0.9323308270676691
0.0971025841816758,0.9323308270676691
0.09714061887974931,0.9323308270676691
0.09717868338557993,0.9323308270676691
0.09721677773422187,0.9323308270676691
0.09725490196078432,0.9323308270676691
0.09729305610043154,0.9323308270676691
0.09733124018838304,0.9323308270676691
0.09736945425991363,0.9323308270676691
0.0974076983503535,0.9323308270676691
0.09705304518664047,0.9285714285714286
0.09709119496855347,0.9285714285714286
0.0971293747542273,0.9285714285714286
0.0971675845790716,0.9285714285714286
0.09720582447855175,0.9285714285714286
0.09724409448818898,0.9285714285714286
0.0968885387948011,0.924812030075188
0.09692671394799054,0.924812030075188
0.09696491919590067,0.924812030075188
0.09700315457413249,0.924812030075188
0.0970414201183432,0.924812030075188
0.09707971586424625,0.924812030075188
0.09711804184761152,0.924812030075188
0.0971563981042654,0.924812030075188
0.09719478467009088,0.924812030075188
0.09723320158102766,0.924812030075188
0.09727164887307237,0.924812030075188
0.09731012658227849,0.924812030075188
0.09734863474475663,0.924812030075188
0.09738717339667459,0.924812030075188
0.09742574257425743,0.924812030075188
0.09746434231378764,0.924812030075188
0.09750297265160524,0.924812030075188
0.09754163362410785,0.924812030075188
0.09758032526775089,0.924812030075188
0.09761904761904762,0.924812030075188
0.09765780071456927,0.924812030075188
0.0976965845909452,0.924812030075188
0.09773539928486293,0.924812030075188
0.09777424483306836,0.924812030075188
0.0978131212723658,0.924812030075188
0.09785202863961814,0.924812030075188
0.09789096697174691,0.924812030075188
0.09792993630573249,0.924812030075188
0.0979689366786141,0.924812030075188
0.09800796812749003,0.924812030075188
0.09804703068951774,0.924812030075188
0.09808612440191387,0.924812030075188
0.09812524930195453,0.924812030075188
0.09816440542697526,0.924812030075188
0.09820359281437126,0.924812030075188
0.09824281150159744,0.924812030075188
0.0982820615261686,0.924812030075188
0.09832134292565947,0.924812030075188
0.09836065573770492,0.924812030075188
0.0984,0.924812030075188
0.09843937575030012,0.924812030075188
0.09847878302642114,0.924812030075188
0.09851822186623949,0.924812030075188
0.0985576923076923,0.924812030075188
0.09859719438877755,0.924812030075188
0.09863672814755413,0.924812030075188
0.098676293622142,0.924812030075188
0.09871589085072231,0.924812030075188
0.0983540746688077,0.9210526315789473
0.09799196787148594,0.9172932330827067
0.09803133788670149,0.9172932330827067
0.09807073954983923,0.9172932330827067
0.09811017289907518,0.9172932330827067
0.09814963797264682,0.9172932330827067
0.09818913480885312,0.9172932330827067
0.09822866344605476,0.9172932330827067
0.09826822392267419,0.9172932330827067
0.09830781627719581,0.9172932330827067
0.09834744054816606,0.9172932330827067
0.09838709677419355,0.9172932330827067
0.09842678499394918,0.9172932330827067
0.09846650524616626,0.9172932330827067
0.0985062575696407,0.9172932330827067
0.09854604200323101,0.9172932330827067
0.09858585858585858,0.9172932330827067
0.09862570735650768,0.9172932330827067
0.09866558835422563,0.9172932330827067
0.09870550161812297,0.9172932330827067
0.09874544718737353,0.9172932330827067
0.09878542510121457,0.9172932330827067
0.09882543539894695,0.9172932330827067
0.09886547811993517,0.9172932330827067
0.09890555330360762,0.9172932330827067
0.0989456609894566,0.9172932330827067
0.09898580121703854,0.9172932330827067
0.09902597402597403,0.9172932330827067
0.09906617945594803,0.9172932330827067
0.09870024370430544,0.9135338345864662
0.0987403494514425,0.9135338345864662
0.09878048780487805,0.9135338345864662
0.09882065880439203,0.9135338345864662
0.09886086248982913,0.9135338345864662
0.0989010989010989,0.9135338345864662
0.0989413680781759,0.9135338345864662
0.0989816700610998,0.9135338345864662
0.09902200488997555,0.9135338345864662
0.09865470852017937,0.9097744360902256
0.09869494290375204,0.9097744360902256
0.09873521011831905,0.9097744360902256
0.09877551020408164,0.9097744360902256
0.09881584320130665,0.9097744360902256
0.0988562091503268,0.9097744360902256
0.09889660809154066,0.9097744360902256
0.09893704006541292,0.9097744360902256
0.09897750511247444,0.9097744360902256
0.0986088379705401,0.9060150375939849
0.09864920180106426,0.9060150375939849
0.09868959868959869,0.9060150375939849
0.09873002867677182,0.9060150375939849
0.09877049180327868,0.9060150375939849
0.09881098810988109,0.9060150375939849
0.09885151763740771,0.9060150375939849
0.09889208042675421,0.9060150375939849
0.09893267651888342,0.9060150375939849
0.09897330595482547,0.9060150375939849
0.09901396877567789,0.9060150375939849
0.09905466502260583,0.9060150375939849
0.0990953947368421,0.9060150375939849
0.09913615795968737,0.9060150375939849
0.09917695473251029,0.9060150375939849
0.09921778509674763,0.9060150375939849
0.09925864909390444,0.9060150375939849
0.09929954676555418,0.9060150375939849
0.09934047815333882,0.9060150375939849
0.09938144329896907,0.9060150375939849
0.09942244224422442,0.9060150375939849
0.09946347503095336,0.9060150375939849
0.09950454170107349,0.9060150375939849
0.09954564229657166,0.9060150375939849
0.09958677685950414,0.9060150375939849
0.0996279454319967,0.9060150375939849
0.09966914805624483,0.9060150375939849
0.09971038477451385,0.9060150375939849
0.09975165562913907,0.9060150375939849
0.09979296066252588,0.9060150375939849
0.09983429991714995,0.9060150375939849
0.0998756734355574,0.9060150375939849
0.09991708126036485,0.9060150375939849
0.09995852343425965,0.9060150375939849
0.1,0.9060150375939849
0.10004151100041511,0.9060150375939849
0.10008305647840532,0.9060150375939849
0.10012463647694225,0.9060150375939849
0.100166251039069,0.9060150375939849
0.10020790020790021,0.9060150375939849
0.10024958402662229,0.9060150375939849
0.10029130253849355,0.9060150375939849
0.1003330557868443,0.9060150375939849
0.10037484381507705,0.9060150375939849
0.10041666666666667,0.9060150375939849
0.10045852438516048,0.9060150375939849
0.10050041701417849,0.9060150375939849
0.10054234459741343,0.9060150375939849
0.10058430717863105,0.9060150375939849
0.10062630480167015,0.9060150375939849
0.10066833751044277,0.9060150375939849
0.1007104053489344,0.9060150375939849
0.10075250836120402,0.9060150375939849
0.10079464659138436,0.9060150375939849
0.10083682008368201,0.9060150375939849
0.10087902888237757,0.9060150375939849
0.1009212730318258,0.9060150375939849
0.1009635525764558,0.9060150375939849
0.10100586756077116,0.9060150375939849
0.1010482180293501,0.9060150375939849
0.10109060402684564,0.9060150375939849
0.10113302559798573,0.9060150375939849
0.10075566750629723,0.9022556390977443
0.1007979840403192,0.9022556390977443
0.10084033613445378,0.9022556390977443
0.1008827238335435,0.9022556390977443
0.10092514718250631,0.9022556390977443
0.10096760622633572,0.9022556390977443
0.10101010101010101,0.9022556390977443
0.10105263157894737,0.9022556390977443
0.10109519797809605,0.9022556390977443
0.1011378002528445,0.9022556390977443
0.10118043844856661,0.9022556390977443
0.10122311261071278,0.9022556390977443
0.10126582278481013,0.9022556390977443
0.10130856901646264,0.9022556390977443
0.10135135135135136,0.9022556390977443
0.10139416983523447,0.9022556390977443
0.1014370245139476,0.9022556390977443
0.1014799154334038,0.9022556390977443
0.10152284263959391,0.9022556390977443
0.10156580617858654,0.9022556390977443
0.10160880609652836,0.9022556390977443
0.10165184243964422,0.9022556390977443
0.1016949152542373,0.9022556390977443
0.10173802458668928,0.9022556390977443
0.10178117048346055,0.9022556390977443
0.10182435299109037,0.9022556390977443
0.10186757215619695,0.9022556390977443
0.10191082802547771,0.9022556390977443
0.10195412064570943,0.9022556390977443
0.10199745006374841,0.9022556390977443
0.10204081632653061,0.9022556390977443
0.10208421948107188,0.9022556390977443
0.10212765957446808,0.9022556390977443
0.10217113665389528,0.9022556390977443
0.10221465076660988,0.9022556390977443
0.10225820195994888,0.9022556390977443
